0.0725549889736 -nan -nan
0.0725549889736 0.111609732915 -nan
0.0725549889736 0.111609732915 0.133698444202
0.106415947466 0.111609732915 0.133698444202
0.106415947466 0.131811480168 0.133698444202
0.106415947466 0.131811480168 0.141255234272
0.119768830844 0.131811480168 0.141255234272
0.119768830844 0.142397470457 0.141255234272
0.119768830844 0.142397470457 0.15294961249
0.13466186932 0.142397470457 0.15294961249
0.13466186932 0.15233907389 0.15294961249
0.13466186932 0.15233907389 0.161238960762
0.143103792642 0.15233907389 0.161238960762
0.143103792642 0.159053035549 0.161238960762
0.143103792642 0.159053035549 0.168166748507
0.151700769098 0.159053035549 0.168166748507
0.151700769098 0.167287983178 0.168166748507
0.151700769098 0.167287983178 0.177328339411
0.158367509503 0.167287983178 0.177328339411
0.158367509503 0.175209934872 0.177328339411
0.158367509503 0.175209934872 0.186669329069
0.167125209683 0.175209934872 0.186669329069
0.167125209683 0.184153451839 0.186669329069
0.167125209683 0.184153451839 0.196179294211
0.175801260982 0.184153451839 0.196179294211
0.175801260982 0.193677569868 0.196179294211
0.175801260982 0.193677569868 0.205004867648
0.184751072382 0.193677569868 0.205004867648
0.184751072382 0.202523305408 0.205004867648
0.184751072382 0.202523305408 0.213305363915
0.193460613652 0.202523305408 0.213305363915
0.193460613652 0.210838532868 0.213305363915
0.193460613652 0.210838532868 0.221316612242
0.200588756151 0.210838532868 0.221316612242
0.200588756151 0.216697810898 0.221316612242
0.200588756151 0.216697810898 0.228488620424
0.206086475145 0.216697810898 0.228488620424
0.206086475145 0.223708058505 0.228488620424
0.206086475145 0.223708058505 0.234445365289
0.213434905677 0.223708058505 0.234445365289
0.213434905677 0.229768533466 0.234445365289
0.213434905677 0.229768533466 0.239880597205
0.220034116993 0.229768533466 0.239880597205
0.220034116993 0.234804784398 0.239880597205
0.220034116993 0.234804784398 0.244838246305
0.22505187985 0.234804784398 0.244838246305
0.22505187985 0.239670485283 0.244838246305
0.22505187985 0.239670485283 0.249138374498
0.228641777813 0.239670485283 0.249138374498
0.228641777813 0.243340365886 0.249138374498
0.228641777813 0.243340365886 0.252791892409
0.232383903126 0.243340365886 0.252791892409
0.232383903126 0.246308064919 0.252791892409
0.232383903126 0.246308064919 0.255792588982
0.236471903041 0.246308064919 0.255792588982
0.236471903041 0.249635445011 0.255792588982
0.236471903041 0.249635445011 0.258929571935
0.239823589055 0.249635445011 0.258929571935
0.239823589055 0.25251614405 0.258929571935
0.239823589055 0.25251614405 0.261726068541
0.242562317953 0.25251614405 0.261726068541
0.242562317953 0.255108466731 0.261726068541
0.242562317953 0.255108466731 0.264026122468
0.244778144362 0.255108466731 0.264026122468
0.244778144362 0.257315980176 0.264026122468
0.244778144362 0.257315980176 0.266191290952
0.247557388172 0.257315980176 0.266191290952
0.247557388172 0.259499739321 0.266191290952
0.247557388172 0.259499739321 0.26793127503
0.250049308111 0.259499739321 0.26793127503
0.250049308111 0.261424715784 0.26793127503
0.250049308111 0.261424715784 0.269828821135
0.251974409983 0.261424715784 0.269828821135
0.251974409983 0.263073642584 0.269828821135
0.251974409983 0.263073642584 0.271284565672
0.254187696464 0.263073642584 0.271284565672
0.254187696464 0.264681975287 0.271284565672
0.254187696464 0.264681975287 0.272606360598
0.255586567555 0.264681975287 0.272606360598
0.255586567555 0.26595045587 0.272606360598
0.255586567555 0.26595045587 0.273789931327
0.257118988723 0.26595045587 0.273789931327
0.257118988723 0.26701880815 0.273789931327
0.257118988723 0.26701880815 0.274948596473
0.258547802178 0.26701880815 0.274948596473
0.258547802178 0.268030921354 0.274948596473
0.258547802178 0.268030921354 0.27572338403
0.259753307589 0.268030921354 0.27572338403
0.259753307589 0.268816313845 0.27572338403
0.259753307589 0.268816313845 0.276416622222
0.260983357455 0.268816313845 0.276416622222
0.260983357455 0.269692848008 0.276416622222
0.260983357455 0.269692848008 0.276871266286
0.261994328943 0.269692848008 0.276871266286
0.261994328943 0.270649523863 0.276871266286
0.261994328943 0.270649523863 0.276921849367
0.262715124451 0.270649523863 0.276921849367
0.262715124451 0.271315908922 0.276921849367
0.262715124451 0.271315908922 0.276218701387
0.262656075241 0.271315908922 0.276218701387
0.262656075241 0.271365796513 0.276218701387
0.262656075241 0.271365796513 0.274596170926
0.262163568233 0.271365796513 0.274596170926
0.262163568233 0.270051579213 0.274596170926
0.262163568233 0.270051579213 0.271365962961
0.260950926938 0.270051579213 0.271365962961
0.260950926938 0.268937763262 0.271365962961
0.260950926938 0.268937763262 0.268276931501
0.259531507905 0.268937763262 0.268276931501
0.259531507905 0.268191238132 0.268276931501
0.259531507905 0.268191238132 0.265337881846
0.258646117484 0.268191238132 0.265337881846
0.258646117484 0.267242377745 0.265337881846
0.258646117484 0.267242377745 0.262777443864
0.258646117484 0.267242377745 0.259940202574
0.257547496594 0.267242377745 0.259940202574
0.257547496594 0.266191614895 0.259940202574
0.257547496594 0.266191614895 0.257371436575
0.257547496594 0.266191614895 0.254743079282
0.257547496594 0.266191614895 0.252356483219
0.257547496594 0.266191614895 0.249844745773
0.257547496594 0.266191614895 0.247844706006
0.257547496594 0.264845053763 0.247844706006
0.256503612013 0.264845053763 0.247844706006
0.256503612013 0.264845053763 0.245952302871
0.256503612013 0.263699457188 0.245952302871
0.255788463116 0.263699457188 0.245952302871
0.255788463116 0.263699457188 0.243735242564
0.255788463116 0.262319898857 0.243735242564
0.254089959217 0.262319898857 0.243735242564
0.254089959217 0.262319898857 0.241402618568
0.254089959217 0.260946742166 0.241402618568
0.253436092319 0.260946742166 0.241402618568
0.253436092319 0.260946742166 0.239421484826
0.253436092319 0.259454468214 0.239421484826
0.253436092319 0.259454468214 0.237417980397
0.252200535079 0.259454468214 0.237417980397
0.252200535079 0.258535730418 0.237417980397
0.252200535079 0.258535730418 0.235810418861
0.251074253018 0.258535730418 0.235810418861
0.251074253018 0.257611549009 0.235810418861
0.251074253018 0.256840064203 0.235810418861
0.251074253018 0.256840064203 0.234448718358
0.250221903264 0.256840064203 0.234448718358
0.250221903264 0.256024623946 0.234448718358
0.249305089996 0.256024623946 0.234448718358
0.249305089996 0.256024623946 0.233056666458
0.249305089996 0.255499318563 0.233056666458
0.248645122449 0.255499318563 0.233056666458
0.248645122449 0.255499318563 0.231713584358
0.248645122449 0.254181056184 0.231713584358
0.246480026038 0.254181056184 0.231713584358
0.246480026038 0.254181056184 0.229862606674
0.246480026038 0.25291592307 0.229862606674
0.245007394833 0.25291592307 0.229862606674
0.245007394833 0.25291592307 0.227947580513
0.245007394833 0.252115581723 0.227947580513
0.243854855952 0.252115581723 0.227947580513
0.243854855952 0.250866200504 0.227947580513
0.243854855952 0.250866200504 0.226360576915
0.242754016708 0.250866200504 0.226360576915
0.242754016708 0.249785039213 0.226360576915
0.242754016708 0.249785039213 0.224979679189
0.242243103516 0.249785039213 0.224979679189
0.242243103516 0.247930773086 0.224979679189
0.242243103516 0.245349761233 0.224979679189
0.242243103516 0.243692901773 0.224979679189
0.238714348567 0.243692901773 0.224979679189
0.234659656763 0.243692901773 0.224979679189
0.232080859237 0.243692901773 0.224979679189
0.230118654242 0.243692901773 0.224979679189
0.228562960475 0.243692901773 0.224979679189
0.226774568904 0.243692901773 0.224979679189
0.226774568904 0.243692901773 0.223233845946
0.226774568904 0.242155423187 0.223233845946
0.225947068626 0.242155423187 0.223233845946
0.225947068626 0.242155423187 0.222321316134
0.225947068626 0.240909977507 0.222321316134
0.222696739467 0.240909977507 0.222321316134
0.221481561415 0.240909977507 0.222321316134
0.221481561415 0.239436944423 0.222321316134
0.221481561415 0.239436944423 0.220789293
0.22034508045 0.239436944423 0.220789293
0.22034508045 0.237345271454 0.220789293
