0.0712594765853 -nan -nan
0.0712594765853 0.109842620961 -nan
0.0712594765853 0.109842620961 0.13367383757
0.108855333291 0.109842620961 0.13367383757
0.108855333291 0.134000530093 0.13367383757
0.108855333291 0.134000530093 0.141146456778
0.128750696031 0.134000530093 0.141146456778
0.128750696031 0.148988456266 0.141146456778
0.128750696031 0.148988456266 0.160316288068
0.146072080036 0.148988456266 0.160316288068
0.146072080036 0.163191370014 0.160316288068
0.146072080036 0.163191370014 0.172199712775
0.156540754353 0.163191370014 0.172199712775
0.156540754353 0.172208951796 0.172199712775
0.156540754353 0.172208951796 0.180362496277
0.163542094169 0.172208951796 0.180362496277
0.163542094169 0.177837247683 0.180362496277
0.163542094169 0.177837247683 0.188110349593
0.1704473004 0.177837247683 0.188110349593
0.1704473004 0.186038521973 0.188110349593
0.1704473004 0.186038521973 0.196454686752
0.176666512119 0.186038521973 0.196454686752
0.176666512119 0.193464682809 0.196454686752
0.176666512119 0.193464682809 0.203996592693
0.184392954077 0.193464682809 0.203996592693
0.184392954077 0.201811649508 0.203996592693
0.184392954077 0.201811649508 0.211951692057
0.193250675186 0.201811649508 0.211951692057
0.193250675186 0.209980009342 0.211951692057
0.193250675186 0.209980009342 0.220748580056
0.200864629027 0.209980009342 0.220748580056
0.200864629027 0.217758144317 0.220748580056
0.200864629027 0.217758144317 0.228292034154
0.207934662316 0.217758144317 0.228292034154
0.207934662316 0.224539257772 0.228292034154
0.207934662316 0.224539257772 0.235075129572
0.214609797112 0.224539257772 0.235075129572
0.214609797112 0.229979604661 0.235075129572
0.214609797112 0.229979604661 0.240875492218
0.220721932267 0.229979604661 0.240875492218
0.220721932267 0.23511812402 0.240875492218
0.220721932267 0.23511812402 0.245809839075
0.226018829396 0.23511812402 0.245809839075
0.226018829396 0.240309658047 0.245809839075
0.226018829396 0.240309658047 0.250005241988
0.231648239256 0.240309658047 0.250005241988
0.231648239256 0.24514407459 0.250005241988
0.231648239256 0.24514407459 0.253931856643
0.235601177389 0.24514407459 0.253931856643
0.235601177389 0.248881416745 0.253931856643
0.235601177389 0.248881416745 0.25726419604
0.239356608859 0.248881416745 0.25726419604
0.239356608859 0.252580340556 0.25726419604
0.239356608859 0.252580340556 0.260315485681
0.242988521928 0.252580340556 0.260315485681
0.242988521928 0.255893469757 0.260315485681
0.242988521928 0.255893469757 0.263058319829
0.246069040067 0.255893469757 0.263058319829
0.246069040067 0.258264790846 0.263058319829
0.246069040067 0.258264790846 0.265763023205
0.248714792909 0.258264790846 0.265763023205
0.248714792909 0.260283065654 0.265763023205
0.248714792909 0.260283065654 0.267543891811
0.251155625821 0.260283065654 0.267543891811
0.251155625821 0.262458443617 0.267543891811
0.251155625821 0.262458443617 0.269150838029
0.253328243889 0.262458443617 0.269150838029
0.253328243889 0.264243189733 0.269150838029
0.253328243889 0.264243189733 0.271143656789
0.255430474235 0.264243189733 0.271143656789
0.255430474235 0.265960884308 0.271143656789
0.255430474235 0.265960884308 0.272559225544
0.257420505543 0.265960884308 0.272559225544
0.257420505543 0.268075821936 0.272559225544
0.257420505543 0.268075821936 0.273978952271
0.259070552708 0.268075821936 0.273978952271
0.259070552708 0.269312062767 0.273978952271
0.259070552708 0.269312062767 0.275043713672
0.260721705973 0.269312062767 0.275043713672
0.260721705973 0.270157605343 0.275043713672
0.260721705973 0.270157605343 0.276024283368
0.262546860514 0.270157605343 0.276024283368
0.262546860514 0.271220558597 0.276024283368
0.262546860514 0.271220558597 0.276951261867
0.263891758037 0.271220558597 0.276951261867
0.263891758037 0.272556708399 0.276951261867
0.263891758037 0.272556708399 0.277698130231
0.264746500086 0.272556708399 0.277698130231
0.264746500086 0.273356671093 0.277698130231
0.264746500086 0.273356671093 0.278403584082
0.265495678015 0.273356671093 0.278403584082
0.265495678015 0.274181519872 0.278403584082
0.265495678015 0.274181519872 0.278953767475
0.26638796796 0.274181519872 0.278953767475
0.26638796796 0.274655036296 0.278953767475
0.26638796796 0.274655036296 0.278992859197
0.267204527463 0.274655036296 0.278992859197
0.267204527463 0.275064398793 0.278992859197
0.267204527463 0.275064398793 0.279580756765
0.267398190339 0.275064398793 0.279580756765
0.267398190339 0.275741932948 0.279580756765
0.267398190339 0.275741932948 0.27898401824
0.267826400544 0.275741932948 0.27898401824
0.267826400544 0.275928047601 0.27898401824
0.267826400544 0.275928047601 0.278661472324
0.267629621029 0.275928047601 0.278661472324
0.267629621029 0.275817968233 0.278661472324
0.267629621029 0.275817968233 0.277271663064
0.266844164423 0.275817968233 0.277271663064
0.266844164423 0.275126069463 0.277271663064
0.266844164423 0.275126069463 0.27475321277
0.266059468062 0.275126069463 0.27475321277
0.266059468062 0.273787521754 0.27475321277
0.266059468062 0.273787521754 0.272092291793
0.266059468062 0.273787521754 0.26919403828
0.26498027256 0.273787521754 0.26919403828
0.26498027256 0.272502844417 0.26919403828
0.26498027256 0.272502844417 0.26639031394
0.26498027256 0.272502844417 0.263676574924
0.26498027256 0.272502844417 0.261119786819
0.26498027256 0.270719285649 0.261119786819
0.26498027256 0.270719285649 0.258804420364
0.263353194417 0.270719285649 0.258804420364
0.263353194417 0.269684389348 0.258804420364
0.263353194417 0.269684389348 0.25646382512
0.261309035451 0.269684389348 0.25646382512
0.261309035451 0.269684389348 0.25405428753
0.261309035451 0.268232585289 0.25405428753
0.260336092454 0.268232585289 0.25405428753
0.260336092454 0.268232585289 0.251737605818
0.260336092454 0.266559657494 0.251737605818
0.260336092454 0.266559657494 0.249604258697
0.259177422526 0.266559657494 0.249604258697
0.259177422526 0.265602517308 0.249604258697
0.259177422526 0.265602517308 0.247655790645
0.258121182018 0.265602517308 0.247655790645
0.258121182018 0.26474176855 0.247655790645
0.258121182018 0.26474176855 0.245653055751
0.258121182018 0.263493111354 0.245653055751
0.256666384173 0.263493111354 0.245653055751
0.256666384173 0.263493111354 0.243742976967
0.256666384173 0.261955724041 0.243742976967
0.25549241402 0.261955724041 0.243742976967
0.25549241402 0.261955724041 0.241567667664
0.25549241402 0.260529071177 0.241567667664
0.25433238651 0.260529071177 0.241567667664
0.25433238651 0.260529071177 0.239933489905
0.25433238651 0.259458806706 0.239933489905
0.253457166376 0.259458806706 0.239933489905
0.253457166376 0.259458806706 0.23826339131
0.253457166376 0.258280103522 0.23826339131
0.253188082388 0.258280103522 0.23826339131
0.253188082388 0.258280103522 0.236549549674
0.253188082388 0.257126734811 0.236549549674
0.251605824967 0.257126734811 0.236549549674
0.251605824967 0.254400511545 0.236549549674
0.251605824967 0.250640856111 0.236549549674
0.251605824967 0.248894104704 0.236549549674
0.251605824967 0.247824508557 0.236549549674
0.251605824967 0.246681993481 0.236549549674
0.251605824967 0.246681993481 0.234621165608
0.250842680525 0.246681993481 0.234621165608
0.250842680525 0.245568588782 0.234621165608
0.250842680525 0.245568588782 0.23298251082
0.249557734312 0.245568588782 0.23298251082
0.249557734312 0.24433434499 0.23298251082
0.249557734312 0.24433434499 0.23133203896
0.247734220252 0.24433434499 0.23133203896
0.247734220252 0.243196856021 0.23133203896
0.247734220252 0.243196856021 0.229903602837
0.245741210557 0.243196856021 0.229903602837
0.241514422673 0.243196856021 0.229903602837
0.238916515432 0.243196856021 0.229903602837
0.237271522532 0.243196856021 0.229903602837
0.235836512761 0.243196856021 0.229903602837
0.234738333656 0.243196856021 0.229903602837
0.234738333656 0.241808188232 0.229903602837
0.234738333656 0.241808188232 0.228395273769
0.233357179003 0.241808188232 0.228395273769
0.233357179003 0.239832765162 0.228395273769
0.233357179003 0.237870074733 0.228395273769
0.233357179003 0.237870074733 0.226556907571
0.231566110865 0.237870074733 0.226556907571
0.231566110865 0.235704490498 0.226556907571
0.231566110865 0.235704490498 0.22462601335
0.231566110865 0.234067815759 0.22462601335
0.228849225656 0.234067815759 0.22462601335
0.22634287396 0.234067815759 0.22462601335
0.225561627114 0.234067815759 0.22462601335
0.225561627114 0.233112648783 0.22462601335
0.225561627114 0.233112648783 0.223016303257
0.225561627114 0.231777116273 0.223016303257
0.223234585195 0.231777116273 0.223016303257
0.223234585195 0.231777116273 0.22088417012
0.221100760889 0.231777116273 0.22088417012
0.221100760889 0.231777116273 0.219104144848
0.221100760889 0.230764353398 0.219104144848
0.220171025697 0.230764353398 0.219104144848
0.220171025697 0.230764353398 0.217963398654
0.220171025697 0.22992367719 0.217963398654
0.218052836366 0.22992367719 0.217963398654
0.218052836366 0.228415047082 0.217963398654
0.218052836366 0.228415047082 0.216137605041
0.215511596917 0.228415047082 0.216137605041
0.213951083576 0.228415047082 0.216137605041
0.213951083576 0.227212608284 0.216137605041
0.213951083576 0.227212608284 0.214330784615
0.211812820866 0.227212608284 0.214330784615
0.211812820866 0.224440517509 0.214330784615
0.211812820866 0.222794228098 0.214330784615
0.211812820866 0.222794228098 0.211877100314
0.211812820866 0.220299967244 0.211877100314
0.209237606749 0.220299967244 0.211877100314
0.209237606749 0.217466551826 0.211877100314
0.209237606749 0.215062212616 0.211877100314
0.209237606749 0.215062212616 0.209324161852
0.209237606749 0.213218107457 0.209324161852
0.206728662364 0.213218107457 0.209324161852
0.206728662364 0.213218107457 0.206833498542
0.204328400934 0.213218107457 0.206833498542
0.204328400934 0.211183333965 0.206833498542
0.204328400934 0.211183333965 0.204766314646
0.201342262815 0.211183333965 0.204766314646
0.19813333402 0.211183333965 0.204766314646
0.195390268395 0.211183333965 0.204766314646
0.195390268395 0.209234397419 0.204766314646
0.195390268395 0.209234397419 0.202742956908
0.193263569707 0.209234397419 0.202742956908
0.193263569707 0.207573356974 0.202742956908
0.193263569707 0.207573356974 0.200862327647
0.190289454243 0.207573356974 0.200862327647
0.190289454243 0.205736048433 0.200862327647
0.188305568 0.205736048433 0.200862327647
0.188305568 0.205736048433 0.198547119416
0.188305568 0.203225126616 0.198547119416
0.188305568 0.203225126616 0.196324983942
0.188305568 0.200174612658 0.196324983942
0.188305568 0.197498633687 0.196324983942
0.186801008414 0.197498633687 0.196324983942
0.186801008414 0.196354865202 0.196324983942
0.186801008414 0.196354865202 0.194021641925
0.184667994617 0.196354865202 0.194021641925
0.184667994617 0.19477054131 0.194021641925
0.184667994617 0.19477054131 0.192108673378
0.182200708974 0.19477054131 0.192108673378
0.182200708974 0.192120645239 0.192108673378
0.182200708974 0.192120645239 0.189654810822
0.182200708974 0.190681957448 0.189654810822
0.179574389045 0.190681957448 0.189654810822
0.179574389045 0.190681957448 0.18716877292
0.177592687367 0.190681957448 0.18716877292
0.177592687367 0.189278148412 0.18716877292
0.177592687367 0.189278148412 0.185411955617
0.176153297228 0.189278148412 0.185411955617
0.176153297228 0.187842183969 0.185411955617
0.176153297228 0.187842183969 0.183706327764
0.176153297228 0.186613911481 0.183706327764
0.174474499825 0.186613911481 0.183706327764
0.174474499825 0.186613911481 0.181811422988
0.174474499825 0.184045711617 0.181811422988
0.174474499825 0.184045711617 0.179649305645
0.172277667278 0.184045711617 0.179649305645
0.172277667278 0.182875529667 0.179649305645
0.172277667278 0.182875529667 0.17789112601
0.169757047827 0.182875529667 0.17789112601
0.169757047827 0.181717808797 0.17789112601
0.167703153632 0.181717808797 0.17789112601
0.167703153632 0.181717808797 0.17555299582
0.167703153632 0.180559937152 0.17555299582
0.167703153632 0.180559937152 0.17401801091
0.165784215913 0.180559937152 0.17401801091
0.165784215913 0.179200591591 0.17401801091
0.165784215913 0.179200591591 0.172407391299
0.163634614725 0.179200591591 0.172407391299
0.163634614725 0.177778178941 0.172407391299
0.161465265194 0.177778178941 0.172407391299
0.161465265194 0.177778178941 0.170368941541
0.161465265194 0.176588724236 0.170368941541
0.159463118069 0.176588724236 0.170368941541
0.159463118069 0.176588724236 0.16855926189
0.159463118069 0.175439769222 0.16855926189
0.159463118069 0.175439769222 0.167023945115
0.157531460426 0.175439769222 0.167023945115
0.157531460426 0.174073266795 0.167023945115
