0 -nan -nan
0 0 -nan
0 0 0
0 0 0
0 0 0
0 0 0
0.0235702256362 0 0
0.0235702256362 0 0
0.0235702256362 0 0.0052972873052
0.0176776692271 0 0.0052972873052
0.0176776692271 0.0039729654789 0.0052972873052
0.0176776692271 0.0039729654789 0.0039729654789
0.0141421353817 0.0039729654789 0.0039729654789
0.0141421353817 0.00317837238312 0.0039729654789
0.0141421353817 0.00317837238312 0.00317837238312
0.0117851128181 0.00317837238312 0.00317837238312
0.0117851128181 -0.0140180230141 0.00317837238312
0.0117851128181 -0.0140180230141 0.0026486436526
0.0123717912606 -0.0140180230141 0.0026486436526
0.0123717912606 -0.0120154482978 0.0026486436526
0.0123717912606 -0.0120154482978 0.00227026598794
0.010825317353 -0.0120154482978 0.00227026598794
0.010825317353 -0.0105135172606 0.00227026598794
0.010825317353 -0.0105135172606 0.00198648273945
0.011923690637 -0.0105135172606 0.00198648273945
0.011923690637 -0.00934534867605 0.00198648273945
0.011923690637 -0.00934534867605 0.00176576243507
0.0107313215733 -0.00934534867605 0.00176576243507
0.0107313215733 -0.00682162761688 0.00176576243507
0.0107313215733 -0.00682162761688 0.00817837238312
0.0143012014302 -0.00682162761688 0.00817837238312
0.0143012014302 -0.00620147965171 0.00817837238312
0.0143012014302 -0.00620147965171 0.0107623875141
0.017276101311 -0.00620147965171 0.0107623875141
0.017276101311 0.0015321885546 0.0107623875141
0.017276101311 0.0015321885546 0.0140321885546
0.015947170441 0.0015321885546 0.0140321885546
0.015947170441 0.00300745688952 0.0140321885546
0.015947170441 0.00300745688952 0.0167989432812
0.014808086838 0.00300745688952 0.0167989432812
0.014808086838 0.00749920010567 0.0167989432812
0.014808086838 0.00749920010567 0.017078352826
0.0171542143822 0.00749920010567 0.017078352826
0.0171542143822 0.00699925343196 0.017078352826
0.0171542143822 0.00699925343196 0.0159397959709
0.0205014932901 0.00699925343196 0.0159397959709
0.0205014932901 0.00968680009246 0.0159397959709
0.0205014932901 0.00968680009246 0.0180685587227
0.0192955230965 0.00968680009246 0.0180685587227
0.0192955230965 0.00911698832231 0.0180685587227
0.0192955230965 0.00911698832231 0.0191587928463
0.0214076171319 0.00911698832231 0.0191587928463
0.0214076171319 0.0113882667489 0.0191587928463
0.0214076171319 0.0113882667489 0.0192450086276
0.0213709360675 0.0113882667489 0.0192450086276
0.0213709360675 0.0107888842884 0.0192450086276
0.0213709360675 0.0107888842884 0.0190685272217
0.0213379231095 0.0107888842884 0.0190685272217
0.0213379231095 0.0112849739194 0.0190685272217
0.0213379231095 0.0112849739194 0.019150634706
0.0222942769527 0.0112849739194 0.019150634706
0.0222942769527 0.0117338169189 0.019150634706
0.0222942769527 0.0117338169189 0.0192249224299
0.0212809007276 0.0117338169189 0.0192249224299
0.0212809007276 0.0119228189642 0.0192249224299
0.0212809007276 0.0119228189642 0.021346146952
0.0212561083877 0.0119228189642 0.021346146952
0.0212561083877 0.011404435531 0.021346146952
0.0212561083877 0.011404435531 0.0220094683378
0.021233382076 0.011404435531 0.0220094683378
0.021233382076 0.0115914116303 0.0220094683378
0.021233382076 0.0115914116303 0.0219553520282
0.020384046793 0.0115914116303 0.0219553520282
0.020384046793 0.0091277551651 0.0219553520282
0.020384046793 0.0091277551651 0.0190771379471
0.0182881935285 0.0091277551651 0.0190771379471
0.0182881935285 0.00957325215523 0.0190771379471
0.0182881935285 0.00957325215523 0.0189546273305
0.0176108530274 0.00957325215523 0.0189546273305
0.0176108530274 0.00921868726059 0.0189546273305
0.0176108530274 0.00921868726059 0.018252604096
0.0181170269847 0.00921868726059 0.018252604096
0.0181170269847 0.0101966819593 0.018252604096
0.0181170269847 0.0101966819593 0.0181682918753
0.0174923019163 0.0101966819593 0.0181682918753
0.0174923019163 0.0121172054061 0.0181682918753
0.0174923019163 0.0121172054061 0.017541799052
0.020242558519 0.0121172054061 0.017541799052
0.020242558519 0.0117132985592 0.017541799052
0.020242558519 0.0117132985592 0.0174868011475
0.0212024759862 0.0117132985592 0.0174868011475
0.0212024759862 0.0120035365705 0.0174868011475
0.0212024759862 0.0120035365705 0.0185356140137
0.0205398986116 0.0120035365705 0.0185356140137
0.0205398986116 0.012275634706 0.0185356140137
0.0205398986116 0.012275634706 0.0195188760757
0.0199174774416 0.012275634706 0.0195188760757
0.0199174774416 0.0119036457755 0.0195188760757
0.0199174774416 0.0119036457755 0.0244359926744
0.0197990769849 0.0119036457755 0.0244359926744
0.0197990769849 0.0141006720417 0.0244359926744
0.0197990769849 0.0141006720417 0.0256552829462
0.019825122697 0.0141006720417 0.0256552829462
0.019825122697 0.0136977956976 0.0256552829462
0.019825122697 0.0136977956976 0.0261057421139
