0.0659351596075 -nan -nan
0.0659351596075 -0.0030282230035 -nan
0.0659351596075 -0.0030282230035 -0.0289398368017
0.0799121571418 -0.0030282230035 -0.0289398368017
0.0799121571418 0.155910557034 -0.0289398368017
0.0799121571418 0.155910557034 -0.0224215244129
0.0612886513405 0.155910557034 -0.0224215244129
0.0612886513405 0.640945170214 -0.0224215244129
0.0612886513405 0.640945170214 0.982946010921
0.212396778673 0.640945170214 0.982946010921
0.212396778673 0.927209483065 0.982946010921
0.212396778673 0.927209483065 0.737145013521
0.174665330463 0.927209483065 0.737145013521
0.174665330463 0.744944167778 0.737145013521
0.174665330463 0.744944167778 0.586263488922
0.146328097767 0.744944167778 0.586263488922
0.146328097767 0.618023179438 0.586263488922
0.146328097767 0.618023179438 0.479032193092
0.127425108148 0.618023179438 0.479032193092
0.127425108148 0.527516710213 0.479032193092
0.127425108148 0.527516710213 0.411631225577
0.110382008704 0.527516710213 0.411631225577
0.110382008704 0.46157666784 0.411631225577
0.110382008704 0.46157666784 0.361899668155
0.48760788714 0.46157666784 0.361899668155
0.48760788714 0.640987339608 0.361899668155
0.48760788714 0.640987339608 0.370256067699
0.484877411828 0.640987339608 0.370256067699
0.484877411828 0.615038330777 0.370256067699
0.484877411828 0.615038330777 0.335041934535
0.442950166888 0.615038330777 0.335041934535
0.442950166888 0.559833403949 0.335041934535
0.442950166888 0.559833403949 0.302587057261
0.403204082779 0.559833403949 0.302587057261
0.403204082779 0.509088034501 0.302587057261
0.403204082779 0.509088034501 0.275655026204
0.373399353163 0.509088034501 0.275655026204
0.373399353163 0.469879007738 0.275655026204
0.373399353163 0.469879007738 0.37052962958
0.409610256247 0.469879007738 0.37052962958
0.409610256247 0.610277326701 0.37052962958
0.409610256247 0.610277326701 0.417021905151
0.358024935831 0.610277326701 0.417021905151
0.358024935831 0.62692799998 0.417021905151
0.358024935831 0.62692799998 0.41822675232
0.337080180169 0.62692799998 0.41822675232
0.337080180169 0.589752040747 0.41822675232
0.337080180169 0.589752040747 0.39030536374
0.31736528171 0.589752040747 0.39030536374
0.31736528171 0.549899585577 0.39030536374
0.31736528171 0.549899585577 0.36414455676
0.300414523307 0.549899585577 0.36414455676
0.300414523307 0.519014175901 0.36414455676
0.300414523307 0.519014175901 0.343262125474
0.284915520279 0.519014175901 0.343262125474
0.284915520279 0.690829457455 0.343262125474
0.284915520279 0.690829457455 0.371494980226
0.272070593868 0.690829457455 0.371494980226
0.272070593868 0.689694834965 0.371494980226
0.272070593868 0.689694834965 0.377880156646
0.276632073622 0.689694834965 0.377880156646
0.276632073622 0.679874354588 0.377880156646
0.276632073622 0.679874354588 0.362322492421
0.264961410166 0.679874354588 0.362322492421
0.264961410166 0.644077644454 0.362322492421
0.264961410166 0.644077644454 0.341434849052
0.251497737957 0.644077644454 0.341434849052
