-nan -nan -nan
-nan -nan nan
-nan -nan -nan
0.117528610464 -nan -nan
0.121671362566 0.138524806064 -nan
0.124847011894 0.143163198111 0.156569069203
0.114752273737 0.146903671555 0.160199715134
0.116742549071 0.126923087121 0.163230029866
0.118445661007 0.128772451462 0.149837074243
0.127543493902 0.13038518198 0.151536178332
0.128860286555 0.160894434751 0.153040012308
0.130039753117 0.162484686108 0.160993028319
0.138350895718 0.163923163233 0.162186129646
0.139330238825 0.165322312579 0.163274278806
0.140229698411 0.16643511589 0.166363111132
0.139819996931 0.167463311041 0.167235413849
0.140662310616 0.153122357747 0.168045614886
0.141448249642 0.153901189601 0.154553707881
0.12912574418 0.154630844529 0.15513235677
0.129719575915 0.142298903538 0.155676426992
0.130279728622 0.14285492491 0.146239269602
0.126380552012 0.143380940949 0.146665661868
0.12688876348 0.134862614738 0.147070109317
0.127371977349 0.135295097204 0.139425553019
0.120197962357 0.135707209659 0.139750176049
0.120611128654 0.128443970587 0.140060132114
0.121006358645 0.128775937295 0.135640582455
0.118530081722 0.129094036273 0.135893756447
0.118903808084 0.123007672022 0.136136738881
0.119263018307 0.123270298446 0.132252336181
0.112262102723 0.123523070279 0.132454475224
0.112564182415 0.127831311068 0.132649278498
0.112855648248 0.128069833577 0.139376222839
0.112153891643 0.128300233948 0.139571508579
0.112412552289 0.123464553318 0.139760343609
0.112662917354 0.123661763014 0.13667604691
0.131322710092 0.123852826803 0.136838516235
0.131602472973 0.128151529747 0.136996061625
0.131873984258 0.128335454465 0.139088156393
0.137756493712 0.128514095927 0.139235975756
0.138017465451 0.130582902739 0.139379657047
0.138271312887 0.130750219955 0.139382308708
0.140067603002 0.130913080245 0.139513271163
0.14030347961 0.129397113589 0.139640827666
0.140533363646 0.129543385748 0.137890307651
0.136318309261 0.129686025827 0.138004184484
0.136532825916 0.12827737602 0.1381152962
0.136742246529 0.128406279057 0.138787116559
0.142911603797 0.1285321848 0.13889072607
0.143116550329 0.133933147945 0.138991976446
0.143316925297 0.134059607357 0.144918752854
0.153162468786 0.134183302224 0.145023422894
0.153365799533 0.139601571412 0.145125849498
0.15356485586 0.139725729966 0.14827266419
0.154849694775 0.139847327629 0.148373021962
0.15503698375 0.13726911745 0.148471348042
0.155220550026 0.137379605799 0.147207226157
0.150571004868 0.137487937188 0.147297352873
0.150738960083 0.134735662813 0.147385750986
0.150903749498 0.134834722671 0.146198584164
0.152234494447 0.134931946993 0.146279931215
0.152390686706 0.132940158743 0.14635979607
0.15254407972 0.133029402412 0.146555985724
0.15355162808 0.133117072492 0.146631189309
0.153697032923 0.134792576289 0.146705087935
0.153839954121 0.134877097373 0.149084333403
0.153845859285 0.134960197002 0.149156840672
0.153980564848 0.137933386073 0.149228147038
0.154113072705 0.138015308468 0.15269628019
0.151189746596 0.138095914 0.152767725164
0.151312628023 0.135847643323 0.152838038374
0.151433590751 0.135923387642 0.151600555227
0.149715235317 0.13599796597 0.151665995054
0.149828281454 0.133875092968 0.151730441542
0.149939635188 0.133944754395 0.150649223799
0.152018841155 0.134013387062 0.150709417912
0.152126514342 0.134372340777 0.150768734966
0.152232639384 0.134437806378 0.151848521262
0.151143242876 0.134502342967 0.151905863597
0.151243234473 0.134070467889 0.151962402663
0.151341843153 0.134131477459 0.152657855837
0.148435161319 0.134191653832 0.152712245868
0.14852807407 0.133174432881 0.152765902308
0.148619748996 0.133231038761 0.152954752604
0.15135490724 0.133286899635 0.153006025285
0.151444684945 0.139015459847 0.153056631218
0.151533308978 0.139074141721 0.157661560612
0.152286866383 0.139132078321 0.157714078778
0.152372080231 0.141514856648 0.157765937651
0.152456236547 0.141572181725 0.160224558921
0.15209794456 0.141628803409 0.160276151316
0.152178182153 0.147526669178 0.160327117727
0.152257456952 0.147585909265 0.164645609471
0.151913149234 0.147644446278 0.164697975334
0.151988838761 0.146921323628 0.164749726423
0.152063649197 0.146976959057 0.165477409405
0.150275669349 0.147031955148 0.165527499407
0.150346541055 0.146530491389 0.165577019824
0.150416615216 0.146582937402 0.165970406834
0.152010609846 0.146634799275 0.166018166157
0.15207894519 0.146816267401 0.166065398941
0.152146534725 0.146866173728 0.167338718021
0.150004133732 0.146915540802 0.167384923841
0.15006854974 0.146059774572 0.167430635315
0.150132283306 0.146106800188 0.16832692103
0.148860631012 0.14615333242 0.168371426249
0.148921354526 0.1455219535 0.168415469
0.14898145303 0.145566410266 0.168910193601
0.150133208343 0.145610413754 0.168952866239
0.150191753742 0.150812333134 0.168995107843
0.150249713235 0.150858261294 0.173741306238
0.149591787844 0.15090373402 0.173785181213
0.149647336989 0.14983171746 0.173828625059
0.149702345196 0.14987513116 0.174364241622
0.149756822501 0.14991812586 0.177143859427
0.152047194718 0.149960709269 0.177186619269
0.152101067081 0.151840914277 0.177228973646
0.152154433037 0.151883076891 0.179358572507
0.152207301662 0.151924846582 0.182196717881
0.152259681794 0.15196623033 0.186760233587
0.15231158204 0.152007234937 0.191452548366
0.152363010786 0.152047867027 0.196275913777
0.152413976201 0.152088133057 0.200638090058
0.15246448625 0.152128039316 0.20442948141
0.152514548693 0.152167591938 0.207689767446
0.152564171102 0.152206796903 0.210851289186
0.152613360855 0.152245660043 0.213541455091
0.152662125153 0.152284187045 0.215948158162
0.15271047102 0.152322383458 0.218108504682
0.152758405309 0.152360254699 0.219613130821
0.161838469994 0.152397806051 0.219663932462
0.16188999965 0.165477835397 0.219714308319
0.161941100741 0.165521952022 0.221701386944
0.161991780073 0.165565704534 0.223091486977
0.162042044296 0.165609098674 0.224479186403
0.162091899903 0.165652140047 0.225658353459
0.16214135324 0.165694834132 0.226717066244
0.162190410509 0.165737186283 0.227555320452
0.16223907777 0.165779201732 0.228361766772
0.162287360947 0.165820885595 0.229113921031
0.162335265834 0.165862242871 0.230141743338
