0 -nan -nan
0 0 -nan
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0.363820187251 0
0 0.363820187251 0.196382133166
0.0672865569592 0.363820187251 0.196382133166
0.0672865569592 0.405578588322 0.196382133166
0.0672865569592 0.405578588322 0.301707942411
0.0538292455673 0.405578588322 0.301707942411
0.0538292455673 0.344804457724 0.301707942411
0.0538292455673 0.344804457724 0.241366353929
0.0448577046394 0.344804457724 0.241366353929
0.0448577046394 0.287337048103 0.241366353929
0.0448577046394 0.287337048103 0.201138628274
0.0384494611195 0.287337048103 0.201138628274
0.0384494611195 0.246288898374 0.201138628274
0.0384494611195 0.246288898374 0.172404538521
0.0336432784796 0.246288898374 0.172404538521
0.0336432784796 0.196432557143 0.172404538521
0.0336432784796 0.196432557143 0.131783742271
0.0191146638658 0.196432557143 0.131783742271
0.0191146638658 0.174606717461 0.131783742271
0.0191146638658 0.174606717461 0.115427759455
0.0172031974792 0.174606717461 0.115427759455
0.0172031974792 0.14743462041 0.115427759455
0.0172031974792 0.14743462041 0.10388498351
0.0110161889683 0.14743462041 0.10388498351
0.0110161889683 0.213042258539 0.10388498351
0.0110161889683 0.213042258539 0.15017651604
-0.00227783533434 0.213042258539 0.15017651604
-0.00227783533434 0.210617563625 0.15017651604
-0.00227783533434 0.210617563625 0.205568171168
-0.0021026172317 0.210617563625 0.205568171168
-0.0021026172317 0.216045282896 0.205568171168
-0.0021026172317 0.216045282896 0.192480913148
-0.00195243028658 0.216045282896 0.192480913148
-0.00195243028658 0.213432761175 0.192480913148
-0.00195243028658 0.213432761175 0.178732276495
-0.00624054282904 0.213432761175 0.178732276495
-0.00624054282904 0.203884346088 0.178732276495
-0.00624054282904 0.203884346088 0.166816791395
-0.00170837650076 0.203884346088 0.166816791395
-0.00170837650076 0.187245218083 0.166816791395
-0.00170837650076 0.187245218083 0.156390741933
-0.00160788376542 0.187245218083 0.156390741933
-0.00160788376542 0.180129271044 0.156390741933
-0.00160788376542 0.180129271044 0.182722019185
-0.0387572554251 0.180129271044 0.182722019185
-0.0387572554251 0.222756782091 0.182722019185
-0.0387572554251 0.222756782091 0.172570795897
-0.00143863284274 0.222756782091 0.172570795897
-0.00143863284274 0.225618419679 0.172570795897
-0.00143863284274 0.225618419679 0.172542405599
-0.00996827021241 0.225618419679 0.172542405599
-0.00996827021241 0.2363905444 0.172542405599
-0.00996827021241 0.2363905444 0.16962945573
-0.0111809152932 0.2363905444 0.16962945573
-0.0111809152932 0.226821176424 0.16962945573
-0.0111809152932 0.226821176424 0.1615518626
-0.0106726918708 0.226821176424 0.1615518626
-0.0106726918708 0.21651112295 0.1615518626
-0.0106726918708 0.21651112295 0.154208596118
-0.00580513645773 0.21651112295 0.154208596118
-0.00580513645773 0.207097595865 0.154208596118
-0.00580513645773 0.207097595865 0.147503874548
0.0305039618164 0.207097595865 0.147503874548
0.0305039618164 0.198468529371 0.147503874548
0.0305039618164 0.198468529371 0.152244571845
0.0292838033438 0.198468529371 0.152244571845
0.0292838033438 0.190210509956 0.152244571845
0.0292838033438 0.190210509956 0.142703290224
0.0290411680937 0.190210509956 0.142703290224
0.0290411680937 0.212587203429 0.142703290224
0.0290411680937 0.212587203429 0.145324470848
0.0408341325544 0.212587203429 0.145324470848
0.0408341325544 0.205875991561 0.145324470848
0.0408341325544 0.205875991561 0.142266841012
0.0389654900879 0.205875991561 0.142266841012
0.0389654900879 0.209405319978 0.142266841012
0.0389654900879 0.209405319978 0.149165176068
0.0741949450867 0.209405319978 0.149165176068
0.0741949450867 0.202184446875 0.149165176068
0.0741949450867 0.202184446875 0.142267961749
0.0838356430829 0.202184446875 0.142267961749
0.0838356430829 0.195444965313 0.142267961749
0.0838356430829 0.195444965313 0.137525696357
0.0811312674995 0.195444965313 0.137525696357
0.0811312674995 0.189140289012 0.137525696357
0.0811312674995 0.189140289012 0.144424352434
0.0855404410977 0.189140289012 0.144424352434
0.0855404410977 0.209070534771 0.144424352434
0.0855404410977 0.209070534771 0.151982145384
0.0935963198543 0.209070534771 0.151982145384
0.0935963198543 0.202735064021 0.151982145384
0.0935963198543 0.202735064021 0.17358534598
0.0908434869174 0.202735064021 0.17358534598
0.0908434869174 0.209365965908 0.17358534598
0.0908434869174 0.209365965908 0.16866803292
0.0882479587197 0.209365965908 0.16866803292
0.0882479587197 0.203384081168 0.16866803292
0.0882479587197 0.203384081168 0.163848946265
0.0911279680414 0.203384081168 0.163848946265
0.0911279680414 0.212781206394 0.163848946265
0.0911279680414 0.212781206394 0.159297586646
0.0868738575159 0.212781206394 0.159297586646
0.0868738575159 0.204281503647 0.159297586646
0.0868738575159 0.204281503647 0.177015933878
